iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
5,flight_departure_1930_to_20,1.0141554085776088,1,1.0424662257328263,0.02451788685831469,4.146637309671835,0.20737587575647273,758.5797579719551,17.188863801582976
5,flight_departure_20_to_2030,1.014837709603506,1,1.044513128810518,0.025699666901225087,4.152140698613072,0.20737587575647273,758.5797579719551,17.19103814427089
5,flight_departure_2030_to_21,1.017048261765813,1,1.0511447852974387,0.029528455559121855,4.1710287709987215,0.20737587575647273,758.5797579719551,17.255693920569783
5,flight_departure_21_to_2130,1.0154492894329776,1,1.0463478682989331,0.026758954238754358,4.176322039895568,0.20737587575647273,758.5797579719551,17.259000714119495
5,flight_departure_2130_to_22,1.0156968361260845,1,1.0470905083782538,0.027187717688461153,4.191211641450345,0.20737587575647273,758.5797579719551,17.340727515895647
5,flight_departure_22_to_2230,1.0129404786815355,1,1.0388214360446066,0.022413566550681482,4.1997272114246735,0.20737587575647273,758.5797579719551,17.394717920775108
5,flight_departure_2230_to_23,1.012919231414692,1,1.038757694244076,0.02237676520498645,4.2031909038295625,0.20737587575647273,758.5797579719551,17.399310530894958
6,tot_emp,1.0039019551196549,1,1.0117058653589643,0.006758384516095577,4.211189019229215,0.20737587575647273,758.5797579719551,17.401057693309173
6,pax_depart,0.9727560789863864,0.9563938819307517,1,0.023752522402695365,3.8126876430473473,0.1917585502807555,701.8397177393985,15.482184044587674
6,bus992_depart,0.9971637382531416,0.9914912147594249,1,0.004912549449122736,3.8114447669357676,0.1917585502807555,701.8397177393985,15.48197947701641
6,flyer_depart,0.9840553219661391,0.9521659658984174,1,0.027616992464974455,3.8094801564939273,0.1917585502807555,701.8397177393985,15.482259845499732
6,flight_departure_6_to_630,1.0132358709625955,1,1.0397076128877867,0.022925200989641095,3.8347066662988567,0.1917585502807555,758.6830642196902,16.41899618943814
6,flight_departure_630_to_7,1.0133260123511423,1,1.0399780370534266,0.023081330454468692,3.847849250325396,0.1917585502807555,758.6830642196902,16.603395531838977
6,flight_departure_7_to_730,1.0132338988752456,1,1.0397016966257369,0.022921785234154033,3.858854551822505,0.1917585502807555,758.6830642196902,16.710309161577026
6,flight_departure_730_to_8,1.0132403666620604,1,1.039721099986181,0.022932987769529647,3.8817033611185656,0.1917585502807555,758.6830642196902,16.964405034580302
6,flight_departure_8_to_830,1.0133395613584897,1,1.0400186840754688,0.023104798023586514,3.890583188880052,0.1917585502807555,758.6830642196902,16.967003936472743
6,flight_departure_830_to_9,1.0131901561265662,1,1.0395704683796982,0.022846020570978353,3.9036373864482976,0.1917585502807555,758.6830642196902,16.98326785969897
6,flight_departure_9_to_930,1.0138900920360179,1,1.0416702761080534,0.024058345128190665,3.912585477137401,0.1917585502807555,758.6830642196902,16.985040260851942
6,flight_departure_930_to_10,1.014300602086394,1,1.0429018062591824,0.02476936939246012,3.925629195041305,0.1917585502807555,758.6830642196902,16.99491302107674
6,flight_departure_10_to_1030,1.0135863593558183,1,1.0407590780674552,0.023532264694166204,3.936217483593384,0.1917585502807555,758.6830642196902,16.996014962487354
6,flight_departure_1030_to_11,1.0137269226350014,1,1.0411807679050042,0.023775727435389703,3.9528566153916533,0.1917585502807555,758.6830642196902,17.010622457351964
6,flight_departure_11_to_1130,1.0135753864226236,1,1.040726159267871,0.023513259016364856,3.9685563007252216,0.1917585502807555,758.6830642196902,17.016090296923142
6,flight_departure_1130_to_12,1.014989488256533,1,1.0449684647695987,0.025962555239772013,3.980137173632199,0.1917585502807555,758.6830642196902,17.020602614269766
6,flight_departure_12_to_1230,1.0146719280641205,1,1.0440157841923614,0.025412524852052334,3.98917057327882,0.1917585502807555,758.6830642196902,17.023340359577084
6,flight_departure_1230_to_13,1.014385221059592,1,1.043155663178776,0.024915933753323117,4.012081291995938,0.1917585502807555,758.6830642196902,17.04430466034875
6,flight_departure_13_to_1330,1.0143786939366723,1,1.043136081810017,0.02490462844479906,4.024317219539356,0.1917585502807555,758.6830642196902,17.04743340118668
6,flight_departure_1330_to_14,1.0144223201437628,1,1.043266960431288,0.024980191252021063,4.03817840752781,0.1917585502807555,758.6830642196902,17.058882406620306
6,flight_departure_14_to_1430,1.0144304980181749,1,1.0432914940545246,0.024994355746000858,4.048200541039536,0.1917585502807555,758.6830642196902,17.0632063697773
6,flight_departure_1430_to_15,1.0145235117267535,1,1.0435705351802604,0.025155460215059423,4.0554436951220945,0.1917585502807555,758.6830642196902,17.064097896827406
6,flight_departure_15_to_1530,1.0145603414081674,1,1.0436810242245023,0.025219251094494945,4.06694290469128,0.1917585502807555,758.6830642196902,17.06911152332622
6,flight_departure_1530_to_16,1.014067066498261,1,1.0422011994947828,0.024364873888437975,4.0747840284014165,0.1917585502807555,758.6830642196902,17.072139971336597
6,flight_departure_16_to_1630,1.0144693185328764,1,1.043407955598629,0.025061594849839827,4.082502187037163,0.1917585502807555,758.6830642196902,17.072962842589693
6,flight_departure_1630_to_17,1.0139285155768802,1,1.0417855467306407,0.024124896653171107,4.096973979738297,0.1917585502807555,758.6830642196902,17.093463797237707
6,flight_departure_17_to_1730,1.0135121872468573,1,1.040536561740572,0.023403794832941107,4.10768797090288,0.1917585502807555,758.6830642196902,17.10640851329883
6,flight_departure_1730_to_18,1.0147695917525061,1,1.0443087752575186,0.025581683322391018,4.115718818120283,0.1917585502807555,758.6830642196902,17.138905372126025
6,flight_departure_18_to_1830,1.0152502705103743,1,1.0457508115311227,0.026414243353137527,4.123929330985418,0.1917585502807555,758.6830642196902,17.152464883079393
6,flight_departure_1830_to_19,1.0141877226277642,1,1.0425631678832927,0.02457385643498229,4.133566880778253,0.1917585502807555,758.6830642196902,17.16135795221802
6,flight_departure_19_to_1930,1.0147551317557186,1,1.0442653952671557,0.025556637873277513,4.143531050316498,0.1917585502807555,758.6830642196902,17.185152671353748
6,flight_departure_1930_to_20,1.0147964501047753,1,1.0443893503143258,0.025628203353128588,4.152550917795416,0.2076957833761833,758.6830642196902,17.191734087929422
6,flight_departure_20_to_2030,1.0143001238559068,1,1.0429003715677205,0.024768541072958415,4.157868796882177,0.2076957833761833,758.6830642196902,17.19381149292875
6,flight_departure_2030_to_21,1.0145745841313747,1,1.043723752394124,0.02524392021472808,4.174249850305166,0.2076957833761833,758.6830642196902,17.25031043281064
6,flight_departure_21_to_2130,1.0146265691820582,1,1.0438797075461748,0.02533396096374605,4.1792799636424895,0.2076957833761833,758.6830642196902,17.253432922207654
6,flight_departure_2130_to_22,1.0148850178379143,1,1.0446550535137429,0.025781607166836598,4.193461132906647,0.2076957833761833,758.6830642196902,17.3312098483231
6,flight_departure_22_to_2230,1.013248505743936,1,1.0397455172318077,0.022947085072865112,4.2021633141413,0.2076957833761833,758.6830642196902,17.38631372711049
6,flight_departure_2230_to_23,1.0132588682701942,1,1.0397766048105825,0.022965033494839193,4.205712477911137,0.2076957833761833,758.6830642196902,17.391016264626785
7,tot_emp,1.0012681959988725,1,1.0038045879966178,0.002196579904002882,4.208332450237261,0.2076957833761833,758.6830642196902,17.39159831942418
7,pax_depart,0.9730394614631951,0.9579628089227952,1,0.023403021561264697,3.8121234534302273,0.1917585502807555,700.8866189251077,15.457938750574446
7,bus992_depart,0.999047329196558,0.9971419875896741,1,0.0016500742344489525,3.811708491766003,0.1917585502807555,700.8866189251077,15.457870614463541
7,flyer_depart,0.9941650137839544,0.9824950413518633,1,0.010106492587655006,3.8110209741993386,0.1917585502807555,700.8866189251077,15.457971161289509
7,flight_departure_6_to_630,1.0134798705651549,1,1.0404396116954644,0.023347820698300308,3.836682947587303,0.1917585502807555,758.7199878277908,16.411166159721947
7,flight_departure_630_to_7,1.0134966538432562,1,1.0404899615297685,0.023376890188689416,3.8499776137388992,0.1917585502807555,758.7199878277908,16.597608405045847
7,flight_departure_7_to_730,1.0134811390971097,1,1.0404434172913293,0.023350017860097324,3.8611753142318688,0.1917585502807555,758.7199878277908,16.70630832793579
7,flight_departure_730_to_8,1.0134887647234914,1,1.0404662941704743,0.02336322583242993,3.8844236930136624,0.1917585502807555,758.7199878277908,16.96464782275087
7,flight_departure_8_to_830,1.0135022071601407,1,1.0405066214804224,0.023386508815684146,3.8934027828519446,0.1917585502807555,758.7199878277908,16.96726944653438
7,flight_departure_830_to_9,1.0135400409674002,1,1.0406201229022007,0.02345203889210128,3.90677287321859,0.1917585502807555,758.7199878277908,16.983882382949144
7,flight_departure_9_to_930,1.0138259896454027,1,1.041477968936208,0.02394731653075858,3.915682187758397,0.1917585502807555,758.7199878277908,16.98560186898232
7,flight_departure_930_to_10,1.0140327644588558,1,1.0420982933765677,0.024305461013385186,3.9285007343589773,0.1917585502807555,758.7199878277908,16.995186968771048
7,flight_departure_10_to_1030,1.0136937069914969,1,1.0410811209744906,0.023718196253233712,3.9391665538169334,0.1917585502807555,758.7199878277908,16.996274904951335
7,flight_departure_1030_to_11,1.0137163283141226,1,1.0411489849423678,0.023757377533355935,3.9557918308592654,0.1917585502807555,758.7199878277908,17.010761495190387
7,flight_departure_11_to_1130,1.0136640103591918,1,1.0409920310775755,0.023666760177267744,3.971584802534393,0.1917585502807555,758.7199878277908,17.016255526371573
7,flight_departure_1130_to_12,1.0142974562335565,1,1.0428923687006697,0.02476392061551233,3.9826733259274034,0.1917585502807555,758.7199878277908,17.020560993220453
7,flight_departure_12_to_1230,1.0144162365061,1,1.0432487095183003,0.024969654082494602,3.9915612784012495,0.1917585502807555,758.7199878277908,17.023240749379212
7,flight_departure_1230_to_13,1.013987805753379,1,1.0419634172601375,0.024227590251256988,4.013890650735382,0.1917585502807555,758.7199878277908,17.043597948640315
7,flight_departure_13_to_1330,1.014174675941566,1,1.0425240278246979,0.02455125891161646,4.0259661182142565,0.1917585502807555,758.7199878277908,17.046640262169607
7,flight_departure_1330_to_14,1.014067927021435,1,1.0422037810643052,0.02436636435829665,4.039513741427226,0.1917585502807555,758.7199878277908,17.057741052883298
7,flight_departure_14_to_1430,1.014153461748081,1,1.042460385244243,0.02451451485065885,4.049356492949747,0.1917585502807555,758.7199878277908,17.06194639502639
7,flight_departure_1430_to_15,1.0142872062578567,1,1.04286161877357,0.024746167136823743,4.056490253932135,0.1917585502807555,758.7199878277908,17.062811468623696
7,flight_departure_15_to_1530,1.014197596042856,1,1.042592788128568,0.02459095769156539,4.067723957017185,0.1917585502807555,758.7199878277908,17.067673725987394
7,flight_departure_1530_to_16,1.0141487065549117,1,1.042446119664735,0.024506278614489816,4.075606377479396,0.1917585502807555,758.7199878277908,17.07067131381601
7,flight_departure_16_to_1630,1.0143153434103467,1,1.04294603023104,0.024794902114516775,4.083248492744078,0.1917585502807555,758.7199878277908,17.07147208803966
7,flight_departure_1630_to_17,1.0139458889729958,1,1.0418376669189875,0.02415498825794333,4.097736035926022,0.1917585502807555,758.7199878277908,17.09199513793694
7,flight_departure_17_to_1730,1.0137226590528825,1,1.0411679771586473,0.023768342694537373,4.108602702194038,0.1917585502807555,758.7199878277908,17.105154283796747
7,flight_departure_1730_to_18,1.0144769060042154,1,1.0434307180126463,0.025074736735700074,4.116487253926477,0.1917585502807555,758.7199878277908,17.13701227810338
7,flight_departure_18_to_1830,1.014475808620187,1,1.043427425860561,0.025072836010807363,4.124316033966456,0.1917585502807555,758.7199878277908,17.14998641301691
7,flight_departure_1830_to_19,1.0139577297370066,1,1.0418731892110196,0.024175497062810282,4.13380854127479,0.1917585502807555,758.7199878277908,17.158682108822923
7,flight_departure_19_to_1930,1.014379213110135,1,1.043137639330405,0.024905527679614337,4.143539098579006,0.1917585502807555,758.7199878277908,17.181832559934854
7,flight_departure_1930_to_20,1.0142207114546933,1,1.04266213436408,0.024630994759305608,4.152237128790596,0.20780191601601503,758.7199878277908,17.188157923568834
7,flight_departure_20_to_2030,1.0140994386675153,1,1.0422983160025459,0.024420944130337706,4.157485345173683,0.20780191601601503,758.7199878277908,17.19019419309767
7,flight_departure_2030_to_21,1.0145232659007244,1,1.0435697977021732,0.02515503443188722,4.173813740600389,0.20780191601601503,758.7199878277908,17.246372992299737
7,flight_departure_21_to_2130,1.0143015273037972,1,1.0429045819113913,0.024770971916010142,4.1787393014802525,0.20780191601601503,758.7199878277908,17.2494164944668
7,flight_departure_2130_to_22,1.0144475289066943,1,1.0433425867200832,0.02502385411021472,4.19253609419372,0.20780191601601503,758.7199878277908,17.325042554738143
7,flight_departure_22_to_2230,1.013500549865247,1,1.0405016495957409,0.02338363829672489,4.201390449700951,0.20780191601601503,758.7199878277908,17.38104776266045
7,flight_departure_2230_to_23,1.0134953584277477,1,1.0404860752832432,0.023374646463211926,4.204998934719922,0.20780191601601503,758.7199878277908,17.38582620969077
8,tot_emp,1.0004351576317703,1,1.0013054728953108,7.537151275274504e-4,4.205900172646961,0.20780191601601503,758.7199878277908,17.386027666313947
8,pax_depart,0.9732511390402644,0.958897489653812,1,0.023185880221580163,3.8118758209127988,0.1917585502807555,700.4837624418024,15.448363418949638
8,bus992_depart,0.9996548972430372,0.9989646917291117,1,5.97735508891588e-4,3.81172579229244,0.1917585502807555,700.4837624418024,15.448338804580004
8,flyer_depart,0.997895653009046,0.9936869590271382,1,0.0036448359050868873,3.8114810691915553,0.1917585502807555,700.4837624418024,15.448374965090727
8,flight_departure_6_to_630,1.0135797965605322,1,1.0407393896815968,0.023520897599291,3.8373204889569963,0.1917585502807555,758.7209157789331,16.408241646006005
8,flight_departure_630_to_7,1.0135929063771065,1,1.0407787191313196,0.023543604467675505,3.850700567860722,0.1917585502807555,758.7209157789331,16.595810901620467
8,flight_departure_7_to_730,1.0135802752049512,1,1.0407408256148538,0.02352172663574345,3.861975022073979,0.1917585502807555,758.7209157789331,16.70521583077928
8,flight_departure_730_to_8,1.0135829821404698,1,1.0407489464214097,0.023526415185594524,3.8853741262313144,0.1917585502807555,758.7209157789331,16.965139871196126
8,flight_departure_8_to_830,1.0135965774935598,1,1.0407897324806792,0.02354996302789295,3.8944105836924394,0.1917585502807555,758.7209157789331,16.967774735956507
8,flight_departure_830_to_9,1.0135908620312128,1,1.0407725860936385,0.023540063556719403,3.907825958892607,0.1917585502807555,758.7209157789331,16.984437943067732
8,flight_departure_9_to_930,1.01379425148304,1,1.0413827544491199,0.02389234442100754,3.9167158850140913,0.1917585502807555,758.7209157789331,16.98612662903567
8,flight_departure_930_to_10,1.013929125491149,1,1.0417873764734473,0.024125953055673045,3.929446745923683,0.1917585502807555,758.7209157789331,16.995571871219408
8,flight_departure_10_to_1030,1.0137069650233452,1,1.0411208950700357,0.023741159838003463,3.940121682826732,0.1917585502807555,758.7209157789331,16.99664870976561
